865733021674619,cSQ88qShwC3,24/09/15,16:08:16+0,,14.35,1
865733021674619,cSQ88qShwC3,24/09/15,16:08:16+0,,14.35,1
865733021674619,cSQ88qShwC3,24/09/15,16:09:03+0,,14.28,1
865733021674619,cSQ88qShwC3,24/09/15,16:09:03+0,,14.28,1
865733021674619,cSQ88qShwC3,24/09/15,16:09:32+0,,14.32,1
865733021674619,cSQ88qShwC3,24/09/15,16:09:32+0,,14.32,1
865733021674619,cSQ88qShwC3,24/09/15,16:10:01+0,,14.43,1
865733021674619,cSQ88qShwC3,24/09/15,16:10:01+0,,14.43,1
865733021674619,cSQ88qShwC3,24/09/15,16:10:30+0,,14.35,1
865733021674619,cSQ88qShwC3,24/09/15,16:10:30+0,,14.35,1
865733021674619,cSQ88qShwC3,24/09/15,16:11:11+0,240915,16111200,50.051197,14.437582,0.19,272.70,10.49,396,5,12.60,0
865733021674619,cSQ88qShwC3,24/09/15,16:11:11+0,240915,16111200,50.051197,14.437582,0.19,272.70,10.49,396,5,12.60,0
865733021674619,cSQ88qShwC3,24/09/15,16:11:11+0,240915,16111200,50.051197,14.437582,0.19,272.70,10.49,396,5,12.60,0
865733021674619,cSQ88qShwC3,24/09/15,16:11:11+0,240915,16111200,50.051197,14.437582,0.19,272.70,10.49,396,5,12.60,0
865733021674619,cSQ88qShwC3,24/09/15,18:09:08+0,,14.21,1
865733021674619,cSQ88qShwC3,24/09/15,18:09:08+0,,14.21,1
865733021674619,cSQ88qShwC3,24/09/15,18:09:37+0,,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:09:37+0,,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:10:07+0,,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:10:07+0,,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:10:44+0,240915,18104500,50.052113,14.438055,25.28,352.80,71.52,91,8,14.21,1
865733021674619,cSQ88qShwC3,24/09/15,18:10:44+0,240915,18104500,50.052113,14.438055,25.28,352.80,71.52,91,8,14.21,1
865733021674619,cSQ88qShwC3,24/09/15,18:11:10+0,240915,18111100,50.051449,14.440047,39.48,347.30,151.37,85,9,14.21,1
865733021674619,cSQ88qShwC3,24/09/15,18:11:10+0,240915,18111100,50.051449,14.440047,39.48,347.30,151.37,85,9,14.21,1
865733021674619,cSQ88qShwC3,24/09/15,18:11:36+0,240915,18113700,50.048897,14.439787,24.04,321.10,199.66,78,11,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:11:36+0,240915,18113700,50.048897,14.439787,24.04,321.10,199.66,78,11,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:12:02+0,240915,18120200,50.046925,14.439270,35.06,288.20,189.74,86,10,14.21,1
865733021674619,cSQ88qShwC3,24/09/15,18:12:02+0,240915,18120200,50.046925,14.439270,35.06,288.20,189.74,86,10,14.21,1
865733021674619,cSQ88qShwC3,24/09/15,18:12:27+0,240915,18122800,50.044281,14.438903,42.00,282.50,187.57,79,12,14.17,1
865733021674619,cSQ88qShwC3,24/09/15,18:12:27+0,240915,18122800,50.044281,14.438903,42.00,282.50,187.57,79,12,14.17,1
865733021674619,cSQ88qShwC3,24/09/15,18:12:53+0,240915,18125400,50.042374,14.438612,47.49,277.40,186.36,89,11,14.24,1
865733021674619,cSQ88qShwC3,24/09/15,18:12:53+0,240915,18125400,50.042374,14.438612,47.49,277.40,186.36,89,11,14.24,1
865733021674619,cSQ88qShwC3,24/09/15,18:13:18+0,240915,18131900,50.040733,14.438317,0.00,274.40,167.87,78,12,12.42,1
865733021674619,cSQ88qShwC3,24/09/15,18:13:18+0,240915,18131900,50.040733,14.438317,0.00,274.40,167.87,78,12,12.42,1
865733021674619,cSQ88qShwC3,�/,240915,18135800,50.038074,14.442908,70.51,261.30,115.05,88,11,14.13,1
865733021674619,cSQ88qShwC3,�/,240915,18135800,50.038074,14.442908,70.51,261.30,115.05,88,11,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:14:30+0,240915,18143100,50.036419,14.444145,31.84,263.70,196.89,77,13,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:14:30+0,240915,18143100,50.036419,14.444145,31.84,263.70,196.89,77,13,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:14:56+0,240915,18145700,50.034042,14.443463,41.97,244.70,230.89,76,14,14.10,1
865733021674619,cSQ88qShwC3,24/09/15,18:14:56+0,240915,18145700,50.034042,14.443463,41.97,244.70,230.89,76,14,14.10,1
865733021674619,cSQ88qShwC3,24/09/15,18:15:22+0,240915,18152300,50.035431,14.444627,61.67,229.50,51.28,76,14,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:15:22+0,240915,18152300,50.035431,14.444627,61.67,229.50,51.28,76,14,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:15:48+0,240915,18154900,50.037415,14.450860,70.34,223.20,74.26,76,14,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:15:48+0,240915,18154900,50.037415,14.450860,70.34,223.20,74.26,76,14,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:16:14+0,240915,18161400,50.037769,14.457198,63.63,229.90,90.10,76,14,14.06,1
865733021674619,cSQ88qShwC3,24/09/15,18:16:14+0,240915,18161400,50.037769,14.457198,63.63,229.90,90.10,76,14,14.06,1
865733021674619,cSQ88qShwC3,24/09/15,18:16:39+0,240915,18164000,50.036526,14.456250,39.13,220.00,212.18,76,14,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:16:39+0,240915,18164000,50.036526,14.456250,39.13,220.00,212.18,76,14,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:17:05+0,240915,18170600,50.034908,14.455673,30.63,218.60,189.49,75,14,14.17,1
865733021674619,cSQ88qShwC3,24/09/15,18:17:05+0,240915,18170600,50.034908,14.455673,30.63,218.60,189.49,75,14,14.17,1
865733021674619,cSQ88qShwC3,24/09/15,18:17:31+0,240915,18173200,50.031502,14.454900,54.41,229.30,181.65,76,14,14.06,1
865733021674619,cSQ88qShwC3,24/09/15,18:17:31+0,240915,18173200,50.031502,14.454900,54.41,229.30,181.65,76,14,14.06,1
865733021674619,cSQ88qShwC3,24/09/15,18:17:57+0,240915,18175800,50.028641,14.453102,43.63,241.60,248.59,65,16,14.10,1
865733021674619,cSQ88qShwC3,24/09/15,18:17:57+0,240915,18175800,50.028641,14.453102,43.63,241.60,248.59,65,16,14.10,1
865733021674619,cSQ88qShwC3,24/09/15,18:18:23+0,240915,18182400,50.028133,14.451035,27.32,256.60,244.75,69,15,14.03,1
865733021674619,cSQ88qShwC3,24/09/15,18:18:23+0,240915,18182400,50.028133,14.451035,27.32,256.60,244.75,69,15,14.03,1
865733021674619,cSQ88qShwC3,24/09/15,18:18:49+0,240915,18185000,50.027348,14.448062,34.28,264.00,248.54,65,16,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:18:49+0,240915,18185000,50.027348,14.448062,34.28,264.00,248.54,65,16,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:19:15+0,240915,18191600,50.026737,14.446160,0.00,273.90,235.61,65,16,12.02,1
865733021674619,cSQ88qShwC3,24/09/15,18:19:15+0,240915,18191600,50.026737,14.446160,0.00,273.90,235.61,65,16,12.02,1
865733021674619,cSQ88qShwC3,24/09/15,18:20:22+0,240915,18202300,50.023277,14.440245,0.00,277.40,209.53,65,16,12.42,1
865733021674619,cSQ88qShwC3,24/09/15,18:20:22+0,240915,18202300,50.023277,14.440245,0.00,277.40,209.53,65,16,12.42,1
865733021674619,cSQ88qShwC3,24/09/15,18:21:16+0,240915,18211700,50.023003,14.440063,35.80,281.50,208.41,72,14,14.24,1
865733021674619,cSQ88qShwC3,24/09/15,18:21:16+0,240915,18211700,50.023003,14.440063,35.80,281.50,208.41,72,14,14.24,1
865733021674619,cSQ88qShwC3,24/09/15,18:21:44+0,240915,18214500,50.019878,14.437330,49.60,282.10,209.20,66,15,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:21:44+0,240915,18214500,50.019878,14.437330,49.60,282.10,209.20,66,15,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:22:43+0,240915,18224400,50.015575,14.429052,30.69,268.40,153.68,65,16,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:22:43+0,240915,18224400,50.015575,14.429052,30.69,268.40,153.68,65,16,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:23:42+0,240915,18234300,50.012829,14.427547,5.22,264.50,177.31,65,16,14.06,1
865733021674619,cSQ88qShwC3,24/09/15,18:23:42+0,240915,18234300,50.012829,14.427547,5.22,264.50,177.31,65,16,14.06,1
865733021674619,cSQ88qShwC3,24/09/15,18:24:08+0,240915,18240900,50.012108,14.428023,13.98,265.40,159.40,68,15,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:24:08+0,240915,18240900,50.012108,14.428023,13.98,265.40,159.40,68,15,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:24:34+0,240915,18243500,50.011841,14.428672,11.89,258.80,341.80,65,16,14.10,1
865733021674619,cSQ88qShwC3,24/09/15,18:24:34+0,240915,18243500,50.011841,14.428672,11.89,258.80,341.80,65,16,14.10,1
865733021674619,cSQ88qShwC3,24/09/15,18:25:00+0,240915,18250100,50.012112,14.428080,0.20,262.40,291.63,65,16,14.10,1
865733021674619,cSQ88qShwC3,24/09/15,18:25:00+0,240915,18250100,50.012112,14.428080,0.20,262.40,291.63,65,16,14.10,1
865733021674619,cSQ88qShwC3,24/09/15,18:25:26+0,240915,18252700,50.012642,14.427840,14.28,266.30,346.34,65,16,14.10,1
865733021674619,cSQ88qShwC3,24/09/15,18:25:26+0,240915,18252700,50.012642,14.427840,14.28,266.30,346.34,65,16,14.10,1
865733021674619,cSQ88qShwC3,24/09/15,18:25:52+0,240915,18255300,50.012871,14.427890,0.00,264.80,87.56,69,15,14.28,1
865733021674619,cSQ88qShwC3,24/09/15,18:25:52+0,240915,18255300,50.012871,14.427890,0.00,264.80,87.56,69,15,14.28,1
865733021674619,cSQ88qShwC3,24/09/15,18:26:18+0,240915,18261900,50.012871,14.427890,0.00,264.80,87.56,69,15,14.28,1
865733021674619,cSQ88qShwC3,24/09/15,18:26:18+0,240915,18261900,50.012871,14.427890,0.00,264.80,87.56,69,15,14.28,1
865733021674619,cSQ88qShwC3,24/09/15,18:26:44+0,240915,18264400,50.012859,14.427782,0.00,264.80,87.56,62,17,14.28,1
865733021674619,cSQ88qShwC3,24/09/15,18:26:44+0,240915,18264400,50.012859,14.427782,0.00,264.80,87.56,62,17,14.28,1
865733021674619,cSQ88qShwC3,24/09/15,18:27:09+0,240915,18271000,50.013054,14.427543,18.08,261.90,340.48,62,17,14.06,1
865733021674619,cSQ88qShwC3,24/09/15,18:27:09+0,240915,18271000,50.013054,14.427543,18.08,261.90,340.48,62,17,14.06,1
865733021674619,cSQ88qShwC3,24/09/15,18:27:35+0,240915,18273600,50.014557,14.426517,19.46,261.00,347.69,72,15,14.10,1
865733021674619,cSQ88qShwC3,24/09/15,18:27:35+0,240915,18273600,50.014557,14.426517,19.46,261.00,347.69,72,15,14.10,1
865733021674619,cSQ88qShwC3,24/09/15,18:28:01+0,240915,18280200,50.015255,14.428567,37.26,265.70,65.87,61,17,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:28:01+0,240915,18280200,50.015255,14.428567,37.26,265.70,65.87,61,17,14.13,1
865733021674619,cSQ88qShwC3,24/09/15,18:28:27+0,240915,18282800,50.015221,14.427805,21.28,269.40,241.50,69,16,14.17,1
865733021674619,cSQ88qShwC3,24/09/15,18:28:27+0,240915,18282800,50.015221,14.427805,21.28,269.40,241.50,69,16,14.17,1
865733021674619,cSQ88qShwC3,24/09/15,18:28:53+0,240915,18285400,50.015228,14.427430,0.00,264.10,257.79,61,17,14.24,1
865733021674619,cSQ88qShwC3,24/09/15,18:28:53+0,240915,18285400,50.015228,14.427430,0.00,264.10,257.79,61,17,14.24,1
865733021674619,cSQ88qShwC3,24/09/15,18:29:19+0,240915,18292000,50.015179,14.427288,4.72,263.40,165.91,71,13,14.10,1
865733021674619,cSQ88qShwC3,24/09/15,18:29:19+0,240915,18292000,50.015179,14.427288,4.72,263.40,165.91,71,13,14.10,1
865733021674619,cSQ88qShwC3,24/09/15,18:29:45+0,240915,18294600,50.014938,14.427025,0.00,262.50,165.91,73,12,14.10,1
865733021674619,cSQ88qShwC3,24/09/15,18:29:45+0,240915,18294600,50.014938,14.427025,0.00,262.50,165.91,73,12,14.10,1
865733021674619,cSQ88qShwC3,24/09/15,18:30:11+0,240915,18301200,50.014961,14.426903,2.24,261.60,165.91,70,13,14.17,1
865733021674619,cSQ88qShwC3,24/09/15,18:30:11+0,240915,18301200,50.014961,14.426903,2.24,261.60,165.91,70,13,14.17,1
865733021674619,cSQ88qShwC3,24/09/15,18:30:32+0,240915,18303300,50.014957,14.426928,2.24,263.60,165.91,78,12,12.56,0
865733021674619,cSQ88qShwC3,24/09/15,18:30:32+0,240915,18303300,50.014957,14.426928,2.24,263.60,165.91,78,12,12.56,0
865733021674619,cSQ88qShwC3,25/09/15,16:29:35+0,250915,16293600,50.014904,14.426898,0.00,271.10,49.38,125,9,14.39,1
865733021674619,cSQ88qShwC3,25/09/15,16:29:35+0,250915,16293600,50.014904,14.426898,0.00,271.10,49.38,125,9,14.39,1
865733021674619,cSQ88qShwC3,25/09/15,16:30:01+0,250915,16300200,50.015171,14.427880,14.98,265.20,66.27,135,8,14.57,1
865733021674619,cSQ88qShwC3,25/09/15,16:30:01+0,250915,16300200,50.015171,14.427880,14.98,265.20,66.27,135,8,14.57,1
865733021674619,cSQ88qShwC3,25/09/15,16:31:07+0,250915,16310800,50.014648,14.426567,15.24,253.50,244.43,124,11,14.43,1
865733021674619,cSQ88qShwC3,25/09/15,16:31:07+0,250915,16310800,50.014648,14.426567,15.24,253.50,244.43,124,11,14.43,1
865733021674619,cSQ88qShwC3,25/09/15,16:31:33+0,250915,16313400,50.014057,14.426455,0.46,251.60,197.28,86,12,14.43,1
865733021674619,cSQ88qShwC3,25/09/15,16:31:33+0,250915,16313400,50.014057,14.426455,0.46,251.60,197.28,86,12,14.43,1
865733021674619,cSQ88qShwC3,25/09/15,16:31:59+0,250915,16320000,50.013992,14.426628,0.00,250.90,87.30,86,12,14.54,1
865733021674619,cSQ88qShwC3,25/09/15,16:31:59+0,250915,16320000,50.013992,14.426628,0.00,250.90,87.30,86,12,14.54,1
865733021674619,cSQ88qShwC3,25/09/15,16:32:25+0,250915,16322600,50.013901,14.426533,0.00,256.70,87.30,80,13,14.68,1
865733021674619,cSQ88qShwC3,25/09/15,16:32:25+0,250915,16322600,50.013901,14.426533,0.00,256.70,87.30,80,13,14.68,1
865733021674619,cSQ88qShwC3,25/09/15,16:32:51+0,250915,16325100,50.013878,14.426513,0.00,259.80,87.30,80,13,14.50,1
865733021674619,cSQ88qShwC3,25/09/15,16:32:51+0,250915,16325100,50.013878,14.426513,0.00,259.80,87.30,80,13,14.50,1
865733021674619,cSQ88qShwC3,25/09/15,16:33:11+0,250915,16331200,50.013878,14.426513,0.00,259.80,87.30,74,14,12.60,0
865733021674619,cSQ88qShwC3,25/09/15,16:33:11+0,250915,16331200,50.013878,14.426513,0.00,259.80,87.30,74,14,12.60,0
865733021674619,cSQ88qShwC3,25/09/15,16:38:11+0,250915,16381200,50.013878,14.426513,0.00,259.80,87.30,74,14,11.58,1
865733021674619,cSQ88qShwC3,25/09/15,16:38:11+0,250915,16381200,50.013878,14.426513,0.00,259.80,87.30,74,14,11.58,1
865733021674619,cSQ88qShwC3,25/09/15,16:38:37+0,250915,16383800,50.013878,14.426513,0.00,259.80,87.30,71,15,11.65,1
865733021674619,cSQ88qShwC3,25/09/15,16:38:37+0,250915,16383800,50.013878,14.426513,0.00,259.80,87.30,71,15,11.65,1
865733021674619,cSQ88qShwC3,25/09/15,16:39:03+0,250915,16390400,50.013878,14.426513,0.00,259.80,87.30,71,15,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:39:03+0,250915,16390400,50.013878,14.426513,0.00,259.80,87.30,71,15,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:39:29+0,250915,16393000,50.013878,14.426513,0.00,259.80,87.30,71,15,11.61,1
865733021674619,cSQ88qShwC3,25/09/15,16:39:29+0,250915,16393000,50.013878,14.426513,0.00,259.80,87.30,71,15,11.61,1
865733021674619,cSQ88qShwC3,25/09/15,16:39:55+0,250915,16395600,50.013878,14.426513,0.00,259.80,87.30,71,15,11.61,1
865733021674619,cSQ88qShwC3,25/09/15,16:39:55+0,250915,16395600,50.013878,14.426513,0.00,259.80,87.30,71,15,11.61,1
865733021674619,cSQ88qShwC3,25/09/15,16:40:21+0,250915,16402200,50.013878,14.426513,0.00,259.80,87.30,71,15,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:40:21+0,250915,16402200,50.013878,14.426513,0.00,259.80,87.30,71,15,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:40:47+0,250915,16404800,50.013878,14.426513,0.00,259.80,87.30,71,15,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:40:47+0,250915,16404800,50.013878,14.426513,0.00,259.80,87.30,71,15,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:41:13+0,250915,16411400,50.013878,14.426513,0.00,259.80,87.30,71,15,11.65,1
865733021674619,cSQ88qShwC3,25/09/15,16:41:13+0,250915,16411400,50.013878,14.426513,0.00,259.80,87.30,71,15,11.65,1
865733021674619,cSQ88qShwC3,25/09/15,16:41:39+0,250915,16414000,50.013878,14.426513,0.00,259.80,87.30,71,15,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:41:39+0,250915,16414000,50.013878,14.426513,0.00,259.80,87.30,71,15,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:42:05+0,250915,16420600,50.013878,14.426513,0.00,259.80,87.30,71,15,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:42:05+0,250915,16420600,50.013878,14.426513,0.00,259.80,87.30,71,15,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:42:31+0,250915,16423200,50.013878,14.426513,0.00,259.80,87.30,69,15,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:42:31+0,250915,16423200,50.013878,14.426513,0.00,259.80,87.30,69,15,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:42:57+0,250915,16425700,50.013878,14.426513,0.00,259.80,87.30,65,16,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:42:57+0,250915,16425700,50.013878,14.426513,0.00,259.80,87.30,65,16,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:43:22+0,250915,16432300,50.013878,14.426513,0.00,259.80,87.30,65,16,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:43:22+0,250915,16432300,50.013878,14.426513,0.00,259.80,87.30,65,16,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:43:48+0,250915,16434900,50.013878,14.426513,0.00,259.80,87.30,65,16,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:43:48+0,250915,16434900,50.013878,14.426513,0.00,259.80,87.30,65,16,11.69,1
865733021674619,cSQ88qShwC3,25/09/15,16:44:09+0,250915,16441100,50.013878,14.426513,0.00,259.80,87.30,75,15,11.87,0
865733021674619,cSQ88qShwC3,25/09/15,16:44:09+0,250915,16441100,50.013878,14.426513,0.00,259.80,87.30,75,15,11.87,0
865733021674619,cSQ88qShwC3,25/09/15,16:56:10+0,250915,16561100,50.014164,14.426523,8.00,262.30,52.22,63,17,14.54,1
865733021674619,cSQ88qShwC3,25/09/15,16:56:10+0,250915,16561100,50.014164,14.426523,8.00,262.30,52.22,63,17,14.54,1
865733021674619,cSQ88qShwC3,25/09/15,16:56:36+0,250915,16563700,50.014774,14.426255,0.00,258.80,340.31,63,17,14.39,1
865733021674619,cSQ88qShwC3,25/09/15,16:56:36+0,250915,16563700,50.014774,14.426255,0.00,258.80,340.31,63,17,14.39,1
865733021674619,cSQ88qShwC3,25/09/15,16:57:02+0,250915,16570300,50.015144,14.426322,29.71,257.00,63.45,60,18,14.46,1
865733021674619,cSQ88qShwC3,25/09/15,16:57:02+0,250915,16570300,50.015144,14.426322,29.71,257.00,63.45,60,18,14.46,1
865733021674619,cSQ88qShwC3,25/09/15,16:57:28+0,250915,16572900,50.016361,14.430537,50.19,262.70,65.23,59,18,14.46,1
865733021674619,cSQ88qShwC3,25/09/15,16:57:28+0,250915,16572900,50.016361,14.430537,50.19,262.70,65.23,59,18,14.46,1
865733021674619,cSQ88qShwC3,25/09/15,16:57:54+0,250915,16575500,50.017368,14.433857,0.00,274.20,64.75,63,17,14.57,1
865733021674619,cSQ88qShwC3,25/09/15,16:57:54+0,250915,16575500,50.017368,14.433857,0.00,274.20,64.75,63,17,14.57,1
865733021674619,cSQ88qShwC3,25/09/15,16:58:20+0,250915,16582100,50.018131,14.435778,54.45,278.40,45.35,63,17,14.57,1
865733021674619,cSQ88qShwC3,25/09/15,16:58:20+0,250915,16582100,50.018131,14.435778,54.45,278.40,45.35,63,17,14.57,1
865733021674619,cSQ88qShwC3,25/09/15,16:58:46+0,250915,16584700,50.020985,14.438428,45.91,274.80,29.47,63,17,14.50,1
865733021674619,cSQ88qShwC3,25/09/15,16:58:46+0,250915,16584700,50.020985,14.438428,45.91,274.80,29.47,63,17,14.50,1
865733021674619,cSQ88qShwC3,25/09/15,16:59:12+0,250915,16591300,50.022747,14.439992,0.00,272.30,38.05,59,18,12.82,1
865733021674619,cSQ88qShwC3,25/09/15,16:59:12+0,250915,16591300,50.022747,14.439992,0.00,272.30,38.05,59,18,12.82,1
865733021674619,cSQ88qShwC3,25/09/15,17:00:05+0,250915,17000700,50.022785,14.440133,22.26,277.50,27.91,62,17,14.57,1
865733021674619,cSQ88qShwC3,25/09/15,17:00:05+0,250915,17000700,50.022785,14.440133,22.26,277.50,27.91,62,17,14.57,1
865733021674619,cSQ88qShwC3,25/09/15,17:00:34+0,250915,17003500,50.024609,14.436158,48.49,274.80,300.56,75,16,14.61,1
865733021674619,cSQ88qShwC3,25/09/15,17:00:34+0,250915,17003500,50.024609,14.436158,48.49,274.80,300.56,75,16,14.61,1
865733021674619,cSQ88qShwC3,25/09/15,17:01:00+0,250915,17010100,50.026203,14.431942,41.71,271.30,302.88,56,20,14.54,1
865733021674619,cSQ88qShwC3,25/09/15,17:01:00+0,250915,17010100,50.026203,14.431942,41.71,271.30,302.88,56,20,14.54,1
865733021674619,cSQ88qShwC3,25/09/15,17:01:26+0,250915,17012700,50.026608,14.431357,25.82,269.40,36.46,58,19,14.61,1
865733021674619,cSQ88qShwC3,25/09/15,17:01:26+0,250915,17012700,50.026608,14.431357,25.82,269.40,36.46,58,19,14.61,1
865733021674619,cSQ88qShwC3,25/09/15,17:01:52+0,250915,17015300,50.027546,14.432653,11.70,267.30,221.18,59,19,14.54,1
865733021674619,cSQ88qShwC3,25/09/15,17:01:52+0,250915,17015300,50.027546,14.432653,11.70,267.30,221.18,59,19,14.54,1
865733021674619,cSQ88qShwC3,25/09/15,17:02:18+0,,14.50,1
865733021674619,cSQ88qShwC3,25/09/15,17:02:18+0,,14.50,1
865733021674619,cSQ88qShwC3,25/09/15,17:02:47+0,,14.61,1
865733021674619,cSQ88qShwC3,25/09/15,17:02:47+0,,14.61,1
865733021674619,cSQ88qShwC3,25/09/15,17:03:15+0,,14.61,1
865733021674619,cSQ88qShwC3,25/09/15,17:03:15+0,,14.61,1
865733021674619,cSQ88qShwC3,25/09/15,17:03:48+0,,12.49,0
865733021674619,cSQ88qShwC3,25/09/15,17:03:48+0,,12.49,0
865733021674619,cSQ88qShwC3,25/09/15,17:03:48+0,,12.49,0
865733021674619,cSQ88qShwC3,25/09/15,17:03:48+0,,12.49,0
865733021674619,cSQ88qShwC3,25/09/15,18:11:30+0,,11.87,1
865733021674619,cSQ88qShwC3,25/09/15,18:11:30+0,,11.87,1
865733021674619,cSQ88qShwC3,25/09/15,18:11:59+0,,11.83,1
865733021674619,cSQ88qShwC3,25/09/15,18:11:59+0,,11.83,1
865733021674619,cSQ88qShwC3,25/09/15,18:12:28+0,,11.83,1
865733021674619,cSQ88qShwC3,25/09/15,18:12:28+0,,11.83,1
865733021674619,cSQ88qShwC3,25/09/15,18:12:56+0,,11.80,1
865733021674619,cSQ88qShwC3,25/09/15,18:12:56+0,,11.80,1
865733021674619,cSQ88qShwC3,25/09/15,18:13:25+0,,14.43,1
865733021674619,cSQ88qShwC3,25/09/15,18:13:25+0,,14.43,1
865733021674619,cSQ88qShwC3,25/09/15,18:13:54+0,,14.46,1
865733021674619,cSQ88qShwC3,25/09/15,18:13:54+0,,14.46,1
865733021674619,cSQ88qShwC3,25/09/15,18:14:23+0,,14.57,1
865733021674619,cSQ88qShwC3,25/09/15,18:14:23+0,,14.57,1
865733021674619,cSQ88qShwC3,25/09/15,18:14:51+0,,14.43,1
865733021674619,cSQ88qShwC3,25/09/15,18:14:51+0,,14.43,1
865733021674619,cSQ88qShwC3,25/09/15,18:15:20+0,,14.35,1
865733021674619,cSQ88qShwC3,25/09/15,18:15:20+0,,14.35,1
865733021674619,cSQ88qShwC3,25/09/15,18:15:49+0,250915,18155699,50.027836,14.432643,17.87,256.10,293.83,106,8,14.50,1
865733021674619,cSQ88qShwC3,25/09/15,18:15:49+0,250915,18155699,50.027836,14.432643,17.87,256.10,293.83,106,8,14.50,1
865733021674619,cSQ88qShwC3,25/09/15,18:16:22+0,250915,18162300,50.026684,14.431222,18.67,267.70,212.50,82,10,14.54,1
865733021674619,cSQ88qShwC3,25/09/15,18:16:22+0,250915,18162300,50.026684,14.431222,18.67,267.70,212.50,82,10,14.54,1
865733021674619,cSQ88qShwC3,25/09/15,18:16:47+0,250915,18164800,50.026592,14.431140,0.00,269.20,211.87,62,16,14.46,1
865733021674619,cSQ88qShwC3,25/09/15,18:16:47+0,250915,18164800,50.026592,14.431140,0.00,269.20,211.87,62,16,14.46,1
865733021674619,cSQ88qShwC3,25/09/15,18:17:13+0,250915,18171400,50.025536,14.433137,31.74,271.80,120.32,65,15,14.54,1
